"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"50410","1076.0767785","0.0132133606"
"50411","1076.0970131","0.0131969759"
"50412","1076.1182475","0.0132021661"
"50413","1076.1399047","0.0132258525"
"50414","1076.1610971","0.0132098812"
"50415","1076.1819949","0.0131924087"
"50416","1076.2036605","0.0132059343"
"50417","1076.2243875","0.0132147278"
"50418","1076.2442786","0.0135564766"
"50419","1076.2641588","0.0136067001"
"50420","1076.2853583","0.01372072"
"50421","1076.3062215","0.0140638677"
"50422","1076.3275627","0.014180433"
"50423","1076.3490123","0.0145628536"
"50424","1076.3703477","0.0148925771"
"50425","1076.3914061","0.0150216463"
"50426","1076.4125036","0.014977429"
"50427","1076.4332419","0.0149943633"
"50428","1076.4545907","0.0153373861"
"50429","1076.4753904","0.0154052441"
"50430","1076.4961323","0.0157419182"
"50431","1076.5169359","0.0158691611"
"50432","1076.5376985","0.0160898286"
"50433","1076.5593547","0.0162541735"
"50434","1076.5801822","0.0162600129"
"50435","1076.6008195","0.0162604674"
"50436","1076.6212738","0.01627204"
"50437","1076.6423941","0.0162692833"
"50438","1076.6634128","0.0162895619"
"50439","1076.6841612","0.0163341742"
"50440","1076.7038075","0.0163371991"
"50441","1076.7247504","0.0163435954"
"50442","1076.7455163","0.0163237135"
"50443","1076.7653316","0.0163264255"
"50444","1076.7866878","0.016336834"
"50445","1076.8085507","0.0163508038"
"50446","1076.8294278","0.0163279119"
"50447","1076.8504528","0.0163225084"
"50448","1076.8717995","0.0163496341"
"50449","1076.8926148","0.0163486413"
"50450","1076.9145002","0.0163325853"
"50451","1076.9355728","0.0163449291"
"50452","1076.9565614","0.016308017"
"50453","1076.9785578","0.0162825044"
"50454","1076.9993221","0.0162284392"
"50455","1077.0202155","0.0161978174"
"50456","1077.0625331","0.0159600712"
"50457","1077.1051805","0.0158872827"
"50458","1077.1262359","0.0158925149"
"50459","1077.1469689","0.0158092193"
"50460","1077.1677722","0.0154736116"
"50461","1077.1884196","0.0154943484"
"50462","1077.2092559","0.0153965046"
"50463","1077.2302128","0.015015779"
"50464","1077.2508724","0.0149798691"
"50465","1077.2719292","0.0150172561"
"50466","1077.2928232","0.0149822896"
"50467","1077.3136548","0.015008483"
"50468","1077.3343744","0.0150194531"
"50469","1077.3555994","0.014887643"
"50470","1077.3762593","0.0147728901"
"50471","1077.3972304","0.0146182058"
"50472","1077.4178517","0.014635574"
"50473","1077.4387235","0.0145973814"
"50474","1077.4598686","0.0143907126"
"50475","1077.4805987","0.0142343305"
"50476","1077.5018402","0.0141731128"
"50477","1077.5228711","0.0141647653"
"50478","1077.5437137","0.0141492513"
"50479","1077.5637716","0.0141474446"
"50480","1077.5846045","0.0141514101"
"50481","1077.6058838","0.0141507368"
"50482","1077.6272099","0.0140718389"
"50483","1077.6478713","0.0139614138"
"50484","1077.6686069","0.0137613285"
"50485","1077.6895651","0.0137275811"
"50486","1077.7108394","0.0137073947"
"50487","1077.7305777","0.0136905843"
"50488","1077.7521094","0.0136602772"
"50489","1077.7743046","0.0134579017"
"50490","1077.7948906","0.0133042642"
"50491","1077.815557","0.0132877863"
"50492","1077.8360544","0.0132827078"
"50493","1077.8565404","0.0132944379"
"50494","1077.8778401","0.0132957622"
"50495","1077.8988262","0.0132733713"
"50496","1077.9201912","0.0132745821"
"50497","1077.9416289","0.0132824536"
"50498","1077.9624342","0.0130522726"
"50499","1077.9826197","0.012942153"
"50500","1078.0038763","0.0129424845"
"50501","1078.0259091","0.0129293613"
"50502","1078.047231","0.0129250623"
"50503","1078.0684434","0.0128884483"
"50504","1078.0897024","0.0132707953"
"50505","1078.1106555","0.0132464105"
"50506","1078.1312655","0.013242281"
"50507","1078.1526342","0.0132985683"
"50508","1078.1735096","0.0132801178"
"50509","1078.1945706","0.0132731515"
"50510","1078.215593","0.0132635282"
"50511","1078.2364311","0.0132154366"
"50512","1078.25721","0.0132274767"
"50513","1078.2777694","0.0132660372"
"50514","1078.299138","0.013307874"
"50515","1078.3208192","0.0133121768"
"50516","1078.3413243","0.0133216353"
"50517","1078.3612809","0.0133167849"
"50518","1078.3823161","0.0132755469"
"50519","1078.4033146","0.0133020235"
"50520","1078.4247381","0.0132770454"
"50521","1078.4456646","0.0132729271"
"50522","1078.4654665","0.0133044011"
"50523","1078.4862966","0.0133015597"
"50524","1078.5071365","0.0133059136"
"50525","1078.5280202","0.0133224409"
"50526","1078.5490984","0.0133364051"
"50527","1078.5703934","0.0133283762"
"50528","1078.591231","0.0132505726"
"50529","1078.6127206","0.013097492"
"50530","1078.633657","0.0129886101"
"50531","1078.6548745","0.0129104591"
"50532","1078.6756959","0.0128852985"
"50533","1078.6966297","0.0128954891"
"50534","1078.716748","0.0128860054"
"50535","1078.737487","0.0131677901"
"50536","1078.758578","0.0132833169"
"50537","1078.7795854","0.0132211307"
"50538","1078.8006401","0.0132052395"
"50539","1078.821841","0.0132281985"
"50540","1078.8428192","0.0131908413"
"50541","1078.8635413","0.0132556557"
"50542","1078.8838842","0.0133512262"
"50543","1078.9052299","0.0136423986"
"50544","1078.9261893","0.0136962421"
"50545","1078.9469716","0.0139526752"
"50546","1078.968029","0.0141520909"
"50547","1078.9894876","0.014343677"
"50548","1079.0104055","0.014591515"
"50549","1079.0306184","0.0146317714"
"50550","1079.0514061","0.0146411331"
"50551","1079.0726986","0.0146601181"
"50552","1079.0931442","0.0146306082"
"50553","1079.1169627","0.0146001679"
"50554","1079.1593187","0.0145999221"
"50555","1079.1796475","0.014605795"
"50556","1079.1996247","0.0146160544"
"50557","1079.2205383","0.0145559478"
"50558","1079.2410118","0.0142908431"
"50559","1079.2624418","0.0137643925"
"50560","1079.284567","0.0136261247"
"50561","1079.3058801","0.0136082805"
"50562","1079.3267198","0.0136241903"
"50563","1079.3469873","0.0133119551"
"50564","1079.3678662","0.0132418405"
"50565","1079.3890392","0.0132364444"
"50566","1079.4102569","0.0132511127"
"50567","1079.4307603","0.0132555123"
"50568","1079.4519273","0.013326398"
"50569","1079.4730673","0.0132797099"
"50570","1079.4935318","0.0132682835"
"50571","1079.5138412","0.0133106606"
"50572","1079.5346654","0.0132580287"
"50573","1079.5553483","0.0132133988"
"50574","1079.5761074","0.0132479919"
"50575","1079.5968829","0.0132633494"
"50576","1079.6181092","0.0132849644"
"50577","1079.6394198","0.0132729662"
"50578","1079.6609318","0.0132592609"
"50579","1079.6816643","0.0132795674"
"50580","1079.7024137","0.0133152613"
"50581","1079.7232794","0.0133056081"
"50582","1079.7436127","0.0133478455"
"50583","1079.7642678","0.0132159646"
"50584","1079.7846537","0.0128907468"
"50585","1079.8053403","0.0128761604"
"50586","1079.8264351","0.0127843525"
"50587","1079.8465339","0.0125110382"
"50588","1079.867391","0.0124658131"
"50589","1079.8887634","0.0121457288"
"50590","1079.9095322","0.0120445452"
"50591","1079.9313785","0.0120442332"
"50592","1079.9515221","0.0120536638"
"50593","1079.9724685","0.0119620701"
"50594","1079.9933597","0.0116449939"
"50595","1080.0139484","0.0115477712"
"50596","1080.0346871","0.0112247485"
"50597","1080.0554088","0.0111683281"
"50598","1080.0763467","0.0110130328"
"50599","1080.0972926","0.0107825584"
"50600","1080.1180937","0.0107762347"
"50601","1080.1391527","0.0107958959"
"50602","1080.1593646","0.0105150528"
"50603","1080.180313","0.0102746356"
"50604","1080.201069","0.00998299755"
"50605","1080.2223808","0.00979414675"
"50606","1080.2430375","0.00942459516"
"50607","1080.2639451","0.00934844464"
"50608","1080.2846229","0.00894577428"
"50609","1080.3056003","0.0089250952"
"50610","1080.3264204","0.00891290325"
"50611","1080.3470971","0.00892051775"
"50612","1080.367765","0.00880810339"
"50613","1080.3891575","0.00856631156"
"50614","1080.410175","0.00846018921"
"50615","1080.4306157","0.00845450814"
"50616","1080.4516931","0.00844450574"
"50617","1080.4728473","0.00833673309"
"50618","1080.4936074","0.00810783635"
"50619","1080.5134758","0.00808699708"
"50620","1080.5343195","0.00788970105"
"50621","1080.5554288","0.007643593"
"50622","1080.5771276","0.00766933709"
"50623","1080.5973329","0.00766805885"
"50624","1080.6181602","0.00762612046"
"50625","1080.6385483","0.00759849045"
"50626","1080.659609","0.00760927982"
"50627","1080.6806255","0.0075991135"
"50628","1080.7015007","0.00761393597"
"50629","1080.7227306","0.00760584883"
"50630","1080.7436746","0.00760346418"
"50631","1080.7636865","0.00763026764"
"50632","1080.7838193","0.00761898979"
"50633","1080.8048207","0.00760240061"
"50634","1080.825808","0.00761462515"
"50635","1080.8469556","0.00760464882"
"50636","1080.8677805","0.00761886313"
"50637","1080.8890886","0.00768418982"
"50638","1080.9099011","0.00772960297"
"50639","1080.9312189","0.00769941369"
"50640","1080.9522072","0.00765436328"
"50641","1080.97293","0.00757308397"
"50642","1080.993794","0.00756714818"
"50643","1081.0148053","0.00758511666"
"50644","1081.0361553","0.00757007906"
"50645","1081.0570449","0.00758034316"
"50646","1081.0775862","0.00759665807"
"50647","1081.0991681","0.00758077157"
"50648","1081.1210025","0.00757108209"
"50649","1081.1430769","0.0075743054"
"50650","1081.1637529","0.00756723713"
"50651","1081.2066137","0.00755979912"
"50652","1081.2279266","0.0075145564"
"50653","1081.2493438","0.00736268283"
"50654","1081.2704085","0.00733250239"
"50655","1081.2916846","0.00719772279"
"50656","1081.3116768","0.00708920415"
"50657","1081.3330825","0.00707462662"
"50658","1081.3543894","0.0070775724"
"50659","1081.3753973","0.00707380473"
"50660","1081.3965827","0.00707835471"
"50661","1081.4170261","0.00711800064"
"50662","1081.4387029","0.00707808462"
"50663","1081.4598512","0.00710031855"
"50664","1081.4811968","0.00712269404"
"50665","1081.5024574","0.00712529662"
"50666","1081.5234329","0.00712398998"
"50667","1081.5442604","0.00712635833"
"50668","1081.5660223","0.00709168147"
"50669","1081.5873025","0.00710111297"
"50670","1081.6089259","0.00709385517"
"50671","1081.6301028","0.00709433713"
"50672","1081.6505667","0.00707354582"
"50673","1081.6705502","0.00709047075"
"50674","1081.6906694","0.00703277951"
"50675","1081.7110127","0.0068867309"
"50676","1081.732196","0.00679810112"
"50677","1081.7527423","0.00665401807"
"50678","1081.7737762","0.00669726124"
"50679","1081.7959319","0.00659452239"
"50680","1081.8171628","0.00630412902"
"50681","1081.8376686","0.00629735738"
"50682","1081.8594359","0.00625817943"
"50683","1081.8796441","0.00624332344"
"50684","1081.8994235","0.00627465778"
"50685","1081.9200228","0.00627307547"
"50686","1081.9408596","0.00622365809"
"50687","1081.9614409","0.00621883291"
"50688","1081.9815872","0.0062147635"
"50689","1082.0028318","0.00622306903"
"50690","1082.0236656","0.00623486842"
"50691","1082.0449186","0.0062536206"
"50692","1082.0653577","0.00622858293"
"50693","1082.0860287","0.00623348169"
"50694","1082.1070325","0.00623146723"
"50695","1082.1282385","0.00624162703"
"50696","1082.1494039","0.00624105893"
"50697","1082.1707726","0.00622287299"
"50698","1082.1914707","0.00624271249"
"50699","1082.2126241","0.00624762848"
"50700","1082.2329444","0.00621797703"
"50701","1082.2535241","0.00619993871"
"50702","1082.2747736","0.00621632114"
"50703","1082.2960071","0.00623655924"
"50704","1082.3165839","0.00621206918"
"50705","1082.3364777","0.00623147655"
"50706","1082.3573682","0.00623864959"
"50707","1082.3791765","0.00620588939"
"50708","1082.3998602","0.00600952235"
"50709","1082.4200038","0.00580278085"
"50710","1082.4397215","0.00576597079"
"50711","1082.4608408","0.00579431373"
"50712","1082.4812189","0.00578417675"
"50713","1082.5024713","0.00575961032"
"50714","1082.5234771","0.0056878468"
"50715","1082.5443943","0.00566462101"
"50716","1082.5661136","0.00568317668"
"50717","1082.586785","0.00572135997"
"50718","1082.6080579","0.00580801768"
"50719","1082.6287148","0.00580639345"
"50720","1082.6493571","0.00577521277"
"50721","1082.6706093","0.00575778353"
"50722","1082.6922398","0.00573627417"
"50723","1082.7129687","0.00582272838"
"50724","1082.7330728","0.00594826461"
"50725","1082.7541261","0.00609847111"
"50726","1082.7753092","0.00619539618"
"50727","1082.796357","0.00619269162"
"50728","1082.8169706","0.00619489792"
"50729","1082.8380607","0.00620489707"
"50730","1082.8578665","0.00621117604"
"50731","1082.8789994","0.00620133941"
"50732","1082.9002448","0.00620016129"
"50733","1082.9214573","0.00620894087"
"50734","1082.9431354","0.00622490979"
"50735","1082.9642281","0.00622457172"
"50736","1082.9850849","0.00626870663"
"50737","1083.0068866","0.00633615162"
"50738","1083.0284675","0.00662878574"
"50739","1083.0494023","0.00664419308"
"50740","1083.0705714","0.00664489949"
"50741","1083.0915642","0.00662602949"
"50742","1083.1123921","0.00678964331"
"50743","1083.1338998","0.00698059657"
"50744","1083.1553389","0.007065868"
"50745","1083.1766402","0.00709255132"
"50746","1083.197665","0.00709438417"
"50747","1083.2174982","0.00720638129"
"50748","1083.291121","0.00743718398"
"50749","1083.3338525","0.00755349593"
"50750","1083.3763616","0.00755818374"
"50751","1083.3980147","0.00757508818"
"50752","1083.4191938","0.00755174364"
"50753","1083.4400395","0.00734358886"
"50754","1083.4614912","0.00727700628"
"50755","1083.4809769","0.00734000094"
"50756","1083.502675","0.00724460324"
"50757","1083.5235923","0.00742414779"
"50758","1083.5441513","0.00754757691"
"50759","1083.565078","0.00755300093"
"50760","1083.5863437","0.00757291307"
"50761","1083.6072791","0.00761965708"
"50762","1083.6284403","0.00762306852"
"50763","1083.6485434","0.00749273039"
"50764","1083.6698938","0.00743901124"
"50765","1083.6908861","0.00731507968"
"50766","1083.7113847","0.00732689583"
"50767","1083.7319613","0.00733007118"
"50768","1083.753548","0.00740164518"
"50769","1083.7740962","0.00749827269"
"50770","1083.7941274","0.00748363323"
"50771","1083.8139255","0.00760786747"
"50772","1083.8346629","0.00762138469"
"50773","1083.8558012","0.00766186695"
"50774","1083.8765644","0.00763302668"
"50775","1083.8976089","0.00761247845"
"50776","1083.9190233","0.00754184601"
"50777","1083.9398182","0.00755521468"
"50778","1083.9606384","0.00756987836"
"50779","1083.9808323","0.00760844349"
"50780","1084.0013342","0.00746392039"
"50781","1084.022646","0.00726535031"
"50782","1084.0429162","0.00714513147"
"50783","1084.0643389","0.00712061906"
"50784","1084.085134","0.00710483361"
"50785","1084.1064486","0.00711375102"
"50786","1084.1270334","0.00709799025"
"50787","1084.1474107","0.00712579116"
"50788","1084.1682331","0.00708913244"
"50789","1084.189116","0.00718432571"
"50790","1084.2099289","0.00724323047"
"50791","1084.2312094","0.00728444242"
"50792","1084.2517743","0.00736687192"
"50793","1084.2735991","0.0074611376"
"50794","1084.2948572","0.0073944088"
"50795","1084.3163187","0.007453728"
"50796","1084.3368281","0.00760678248"
"50797","1084.3578934","0.00750673562"
"50798","1084.3788282","0.00741928443"
"50799","1084.4003433","0.00736860604"
"50800","1084.4215751","0.00738247856"
"50801","1084.442636","0.00745996087"
"50802","1084.4636046","0.00748618971"
"50803","1084.4846158","0.00755387544"
"50804","1084.5056209","0.00754568679"
"50805","1084.5266151","0.00758318975"
"50806","1084.5476066","0.00759484432"
"50807","1084.5685117","0.00753807136"
"50808","1084.5894648","0.00765285128"
"50809","1084.6099907","0.00764759583"
"50810","1084.6312595","0.00761155458"
"50811","1084.6525362","0.00759488949"
"50812","1084.6733149","0.00723919272"
"50813","1084.6934036","0.00732653308"
"50814","1084.7145231","0.00757858017"
"50815","1084.7355742","0.00762328505"
"50816","1084.7582107","0.00762297771"
"50817","1084.7793719","0.00756976194"
"50818","1084.7999258","0.00758895557"
"50819","1084.8210817","0.00761223072"
"50820","1084.8410617","0.00760919926"
"50821","1084.862192","0.00756297027"
"50822","1084.8820273","0.00745441345"
